screen,dose,Drug.Name,repurposing_target,MOA,IDs,Synonyms
REP.PRIMARY,2.5,XALIPRODEN,HTR1A,SEROTONIN RECEPTOR AGONIST,BRD:BRD-K88358234-003-04-8,
REP.PRIMARY,2.5,TRIMETAZIDINE,ACAA2,3-KETOACYL COA THIOLASE INHIBITOR,BRD:BRD-K88366685-300-06-0,
REP.PRIMARY,2.5,THONZYLAMINE,,ANTIHISTAMINE,BRD:BRD-K88405679-003-03-1,
REP.PRIMARY,2.5,PYRIMETHAMINE,"DHFR, SLC47A1",DIHYDROFOLATE REDUCTASE INHIBITOR,BRD:BRD-K88429204-001-35-1,
REP.PRIMARY,2.5,KD025,ROCK2,RHO ASSOCIATED KINASE INHIBITOR,BRD:BRD-K88506063-001-01-8,
REP.PRIMARY,2.5,BORTEZOMIB,"PSMA1, PSMA2, PSMA3, PSMA4, PSMA5, PSMA6, PSMA7, PSMA8, PSMB1, PSMB10, PSMB11, PSMB2, PSMB3, PSMB4, PSMB5, PSMB6, PSMB7, PSMB8, PSMB9, PSMD1, PSMD2, RELA","NFKB PATHWAY INHIBITOR, PROTEASOME INHIBITOR",BRD:BRD-K88510285-001-11-1,
REP.PRIMARY,2.5,CI-976,"ACAT1, CES1",ACAT INHIBITOR,BRD:BRD-K88544581-001-06-1,
REP.PRIMARY,2.5,BENURESTAT,,UREASE INHIBITOR,BRD:BRD-K88553858-001-02-7,
REP.PRIMARY,2.5,RUCAPARIB,"PARP1, PARP2",PARP INHIBITOR,BRD:BRD-K88560311-011-06-3,
REP.PRIMARY,2.5,IPRONIAZID,"MAOA, MAOB",MONOAMINE OXIDASE INHIBITOR,BRD:BRD-K88568253-011-19-9,
REP.PRIMARY,2.5,ANIRACETAM,"DRD2, GRIA1, GRIA2, GRIA3, GRIA4, HTR2A",GLUTAMATE RECEPTOR AGONIST,BRD:BRD-K88611939-001-22-4,
REP.PRIMARY,2.5,NONOXYNOL-9,,MEMBRANE INTEGRITY INHIBITOR,BRD:BRD-K88625236-001-04-2,
REP.PRIMARY,2.5,ARECOLINE,"CHRM1, CHRM2, CHRM3, CHRM4",ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-K88646909-004-16-2,
REP.PRIMARY,2.5,PD-198306,"MAP2K1, MAP2K2","MAP KINASE INHIBITOR, MEK INHIBITOR",BRD:BRD-K88677950-001-03-9,
REP.PRIMARY,2.5,CHLOROTHIAZIDE,"CA1, CA2, CA4, SLC12A3",DIURETIC,BRD:BRD-K88682005-001-15-8,
REP.PRIMARY,2.5,DIMERCAPTOSUCCINIC-ACID,DNMT1,CHELATING AGENT,BRD:BRD-K88701661-001-02-9,
REP.PRIMARY,2.5,PCI-34051,"HDAC1, HDAC10, HDAC6, HDAC8",HDAC INHIBITOR,BRD:BRD-K88742110-001-07-9,
REP.PRIMARY,2.5,EMD-66684,AGTR1,ANGIOTENSIN RECEPTOR ANTAGONIST,BRD:BRD-K88759641-003-02-8,
REP.PRIMARY,2.5,LETROZOLE,CYP19A1,AROMATASE INHIBITOR,BRD:BRD-K88789588-001-14-9,
REP.PRIMARY,2.5,ELACRIDAR,ABCB1,P GLYCOPROTEIN INHIBITOR,BRD:BRD-K88807631-001-01-3,
REP.PRIMARY,2.5,"1-((Z)-3-CHLOROALLYL)-1,3,5,7-TETRAAZAADAMANTAN-1-IUM",,,BRD:BRD-K88956297-003-01-9,
REP.PRIMARY,2.5,AS-703026,"MAP2K1, MAP2K2",MEK INHIBITOR,BRD:BRD-K89014967-001-04-3,
REP.PRIMARY,2.5,GSK923295,CENPE,CENTROMERE ASSOCIATED PROTEIN INHIBITOR,BRD:BRD-K89015388-001-01-7,
REP.PRIMARY,2.5,PUERARIN,,SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-K89048337-001-06-9,
REP.PRIMARY,2.5,VLX600,"TP53, USP14","ANTITUMOR AGENT, UBIQUITIN C-TERMINAL HYDROLASE INHIBITOR",BRD:BRD-K89053832-001-01-0,
REP.PRIMARY,2.5,ALVERINE,HTR1A,MUSCLE RELAXANT,BRD:BRD-K89055274-048-22-7,
REP.PRIMARY,2.5,CHLOROCRESOL,,RYANODINE RECEPTOR ACTIVATOR,BRD:BRD-K89056082-001-07-7,
REP.PRIMARY,0.25,CTS21166,BACE1,BETA-SECRETASE INHIBITOR,BRD:BRD-K89071957-001-01-1,
REP.PRIMARY,2.5,2-TEDC,ALOX12,LIPOXYGENASE INHIBITOR,BRD:BRD-K89072800-001-01-8,
REP.PRIMARY,2.5,GABOXADOL,"GABRA1, GABRA2, GABRA3, GABRA4, GABRA5, GABRA6, GABRD, GABRR1, GABRR2, GABRR3",BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K89104321-003-14-8,
REP.PRIMARY,2.5,TINIDAZOLE,,ANTIPROTOZOAL AGENT,BRD:BRD-K89125793-001-26-0,
REP.PRIMARY,2.5,LIOTHYRONINE,"THRA, THRB",THYROID HORMONE STIMULANT,BRD:BRD-K89152108-236-07-6,
REP.PRIMARY,2.5,TANDUTINIB,"CSF1R, FLT3, KIT, PDGFD, PDGFRB","FLT3 INHIBITOR, KIT INHIBITOR, PDGFR TYROSINE KINASE RECEPTOR INHIBITOR",BRD:BRD-K89162000-001-06-4,
REP.PRIMARY,2.5,INDACATEROL,"ADRB1, ADRB2",ADRENERGIC RECEPTOR AGONIST,BRD:BRD-K89208535-051-01-5,
REP.PRIMARY,2.5,BIOTIN,"ACACA, ACACB, HLCS, MCCC1, MCCC2, PC, PCCA, PCCB, SLC5A6",VITAMIN B,BRD:BRD-K89210380-001-13-7,
REP.PRIMARY,2.5,NPPB,"ANO1, CLCN2, CLCN7, TRPA1",CHLORIDE CHANNEL BLOCKER,BRD:BRD-K89272762-001-12-7,
REP.PRIMARY,2.5,DMP-543,,ACETYLCHOLINE RELEASE ENHANCER,BRD:BRD-K89274813-001-02-3,
REP.PRIMARY,2.5,DCEBIO,"KCNN2, KCNN3, KCNN4",POTASSIUM CHANNEL ACTIVATOR,BRD:BRD-K89299012-001-06-0,
REP.PRIMARY,2.5,ML130,,NOD1 INHIBITOR,BRD:BRD-K89306950-001-12-5,
REP.PRIMARY,2.5,RAMIPRIL,ACE,ANGIOTENSIN CONVERTING ENZYME INHIBITOR,BRD:BRD-K89348303-001-14-7,
REP.PRIMARY,2.5,PIRENZEPINE,"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K89375097-300-08-8,
REP.PRIMARY,2.5,RG108,"DNMT1, DNMT3B",DNA METHYLTRANSFERASE INHIBITOR,BRD:BRD-K89391146-001-08-0,
REP.PRIMARY,2.5,L-655240,PTGES,THROMBOXANE RECEPTOR ANTAGONIST,BRD:BRD-K89402695-001-02-3,
REP.PRIMARY,2.5,SN-38,TOP1,TOPOISOMERASE INHIBITOR,BRD:BRD-K89561498-001-01-7,
REP.PRIMARY,2.5,TAGATOSE,PYGL,PHOSPHORYLASE INHIBITOR,BRD:BRD-K89588135-001-01-9,
REP.PRIMARY,2.5,ALLYLTHIOUREA,,NITRIFICATION INHIBITOR,BRD:BRD-K89634775-001-09-9,
REP.PRIMARY,2.5,TESTOSTERONE-ENANTHATE,AR,ANDROGEN RECEPTOR AGONIST,BRD:BRD-K89657519-001-01-8,
REP.PRIMARY,2.5,1-DEOXYMANNOJIRIMYCIN,MAN2A1,ALPHA MANNOSIDASE INHIBITOR,BRD:BRD-K89665618-003-02-5,
REP.PRIMARY,2.5,VINCAMINE,"CHRM1, CHRM2, CHRM3, CHRM4",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K89704198-001-12-3,
REP.PRIMARY,2.57,2-OXOGLUTARIC-ACID,OXGR1,,BRD:BRD-K89712525-001-02-1,
REP.PRIMARY,2.5,TEPOXALIN,ALOX5,"CYCLOOXYGENASE INHIBITOR, LIPOXYGENASE INHIBITOR",BRD:BRD-K89714990-001-01-5,
REP.PRIMARY,2.5,TRIFLUOPERAZINE,"ADRA1A, CALM1, CALY, DRD2, DRD4, HRH1, HTR2A, HTR2C, S100A4, TNNC1",DOPAMINE RECEPTOR ANTAGONIST,BRD:BRD-K89732114-300-14-7,
REP.PRIMARY,2.5,RALTITREXED,"FPGS, TYMS",THYMIDYLATE SYNTHASE INHIBITOR,BRD:BRD-K89839824-001-05-3,
REP.PRIMARY,2.5,RETIGABINE,"KCNQ1, KCNQ2, KCNQ3, KCNQ4, KCNQ5",POTASSIUM CHANNEL ACTIVATOR,BRD:BRD-K89917372-001-01-2,
REP.PRIMARY,2.5,CHLORPROMAZINE,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, CALM1, CHRM1, CHRM3, DRD1, DRD2, DRD3, DRD4, DRD5, HRH1, HRH4, HTR1A, HTR2A, HTR2B, HTR2C, HTR6, HTR7, KCNH2, ORM1, ORM2, SMPD1, TRPC5",DOPAMINE RECEPTOR ANTAGONIST,BRD:BRD-K89997465-003-43-0,
REP.PRIMARY,2.5,AMPROLIUM,,THIAMINE UPTAKE BLOCKER,BRD:BRD-K90027121-003-01-7,
REP.PRIMARY,2.44,SPIRONOLACTONE,"AR, CACNA1A, CACNA1B, CACNA1C, CACNA1D, CACNA1F, CACNA1G, CACNA1H, CACNA1I, CACNA1S, CACNA2D1, CACNA2D2, CACNA2D3, CACNB1, CACNB2, CACNB3, CACNB4, CACNG1, CYP11B2, NR3C1, NR3C2, PGR, SHBG",MINERALOCORTICOID RECEPTOR ANTAGONIST,BRD:BRD-K90027355-001-13-3,
REP.PRIMARY,2.5,SPIRONOLACTONE,"AR, CACNA1A, CACNA1B, CACNA1C, CACNA1D, CACNA1F, CACNA1G, CACNA1H, CACNA1I, CACNA1S, CACNA2D1, CACNA2D2, CACNA2D3, CACNB1, CACNB2, CACNB3, CACNB4, CACNG1, CYP11B2, NR3C1, NR3C2, PGR, SHBG",MINERALOCORTICOID RECEPTOR ANTAGONIST,BRD:BRD-K90027355-001-19-0,
REP.PRIMARY,2.5,5-IODO-A-85380,,ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-K90065682-300-02-6,
REP.PRIMARY,2.5,THIOPHANATE,,,BRD:BRD-K90168339-001-08-6,
REP.PRIMARY,2.5,BAZEDOXIFENE,"ESR1, ESR2",SELECTIVE ESTROGEN RECEPTOR MODULATOR (SERM),BRD:BRD-K90195324-003-02-5,
REP.PRIMARY,2.5,AMG-487,,CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-K90239174-001-01-8,
REP.PRIMARY,2.5,PHENTOLAMINE,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K90333595-003-21-4,
REP.PRIMARY,2.5,CHLORQUINALDOL,,OTHER ANTIBIOTIC,BRD:BRD-K90374350-001-09-2,
REP.PRIMARY,2.5,GW-843682X,"PLK1, PLK3",PLK INHIBITOR,BRD:BRD-K90382497-001-10-7,
REP.PRIMARY,2.5,AR-12,PDPK1,PHOSPHOINOSITIDE DEPENDENT KINASE INHIBITOR,BRD:BRD-K90497590-001-04-2,
REP.PRIMARY,2.5,MY-5445,PDE5A,"PHOSPHODIESTERASE INHIBITOR, PLATELET AGGREGATION INHIBITOR",BRD:BRD-K90524085-001-07-8,
REP.PRIMARY,2.5,IPSAPIRONE,HTR1A,SEROTONIN RECEPTOR AGONIST,BRD:BRD-K90574421-001-03-5,
REP.PRIMARY,2.5,BUTENAFINE,SQLE,FUNGAL SQUALENE EPOXIDASE INHIBITOR,BRD:BRD-K90630139-003-05-9,
REP.PRIMARY,2.5,OLEANOLIC-ACID,GPBAR1,G PROTEIN-COUPLED RECEPTOR AGONIST,BRD:BRD-K90647725-001-06-5,
REP.PRIMARY,2.5,OLEANOLIC-ACID,GPBAR1,G PROTEIN-COUPLED RECEPTOR AGONIST,BRD:BRD-K90647725-001-07-3,
REP.PRIMARY,2.5,CUTAMESINE,SIGMAR1,SIGMA RECEPTOR AGONIST,BRD:BRD-K90777969-300-01-2,
REP.PRIMARY,2.5,NEFAZODONE,"ADRA1A, ADRA1B, ADRA2A, CYP3A4, HTR1A, HTR2A, HTR2C, SLC6A2, SLC6A3, SLC6A4","ADRENERGIC INHIBITOR, NOREPINEPHRINE REUPTAKE INHIBITOR, SEROTONIN RECEPTOR ANTAGONIST, SEROTONIN REUPTAKE INHIBITOR",BRD:BRD-K90789829-001-07-8,
REP.PRIMARY,2.5,BEDAQUILINE,,ATPASE INHIBITOR,BRD:BRD-K90817094-001-02-6,
REP.PRIMARY,2.5,RS-127445,"HTR2A, HTR2B, HTR2C",SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-K90825648-001-02-0,
REP.PRIMARY,2.5,CANAGLIFLOZIN,"SLC5A1, SLC5A2",SODIUM/GLUCOSE COTRANSPORTER INHIBITOR,BRD:BRD-K90868879-001-03-8,
REP.PRIMARY,2.5,PROPANTHELINE,"CHRM1, CHRM2, CHRM3, CHRM4",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K90885812-004-24-2,
REP.PRIMARY,2.5,CARBOPLATIN,,"DNA ALKYLATING AGENT, DNA INHIBITOR",BRD:BRD-K90947825-001-02-7,
REP.PRIMARY,2.5,INDIPLON,GABRA1,BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K90948141-001-01-4,
REP.PRIMARY,2.5,KRN-633,"FLT1, FLT4, KDR",VEGFR INHIBITOR,BRD:BRD-K90993449-001-02-7,
REP.PRIMARY,2.5,VANCOMYCIN,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K91065602-003-05-5,
REP.PRIMARY,2.5,ROTIGOTINE,"ADRA2B, DRD1, DRD2, DRD3, DRD4, DRD5, HTR1A",DOPAMINE RECEPTOR AGONIST,BRD:BRD-K91111634-001-01-2,
REP.PRIMARY,2.5,M-THP,,,BRD:BRD-K91147684-001-01-5,
REP.PRIMARY,2.5,TELCAGEPANT,"CALCRL, RAMP1",CALCITONIN ANTAGONIST,BRD:BRD-K91159026-001-01-7,
REP.PRIMARY,2.5,ALOXISTATIN,CTSG,PROTEASE INHIBITOR,BRD:BRD-K91188791-001-18-3,
REP.PRIMARY,2.5,NORTRIPTYLINE,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, ADRB1, ADRB2, ADRB3, CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, DRD2, HRH1, HTR1A, HTR2A, HTR2C, HTR6, KCNJ10, PGRMC1, SIGMAR1, SLC6A2, SLC6A4",TRICYCLIC ANTIDEPRESSANT,BRD:BRD-K91263825-003-21-4,
REP.PRIMARY,2.5,AMODIAQUINE,HNMT,HISTAMINE RECEPTOR AGONIST,BRD:BRD-K91290917-300-01-8,
REP.PRIMARY,2.5,NOSCAPINE,SIGMAR1,"BRADYKININ RECEPTOR ANTAGONIST, TUBULIN POLYMERIZATION INHIBITOR",BRD:BRD-K91301684-003-05-5,
REP.PRIMARY,2.5,APALUTAMIDE,,ANDROGEN RECEPTOR ANTAGONIST,BRD:BRD-K91308639-001-02-7,
REP.PRIMARY,2.5,BETAHISTINE,"HRH1, HRH3","HISTAMINE RECEPTOR AGONIST, HISTAMINE RECEPTOR ANTAGONIST",BRD:BRD-K91315211-300-05-7,
REP.PRIMARY,2.5,MESULERGINE,"HTR2A, HTR2B, HTR2C, HTR3A, HTR3B, HTR6, HTR7",DOPAMINE RECEPTOR AGONIST,BRD:BRD-K91336023-003-01-0,
REP.PRIMARY,2.5,ANISOMYCIN,"NHP2L1, RPL10L, RPL11, RPL13A, RPL15, RPL19, RPL23, RPL23A, RPL26L1, RPL3, RPL37, RPL8, RSL24D1",DNA SYNTHESIS INHIBITOR,BRD:BRD-K91370081-001-25-1,
REP.PRIMARY,2.5,TROMARIL,,PROSTANOID RECEPTOR ANTAGONIST,BRD:BRD-K91422571-001-01-8,
REP.PRIMARY,2.5,SACUBITRIL,MME,NEPRILYSIN INHIBITOR,BRD:BRD-K91456750-238-01-7,
REP.PRIMARY,2.5,AGP-103,,MEMBRANE PERMEABILITY INHIBITOR,BRD:BRD-K91495480-001-02-2,
REP.PRIMARY,2.5,PICEATANNOL,"ATP5A1, ATP5B, ATP5C1, IRF3",SYK INHIBITOR,BRD:BRD-K91509126-001-23-6,
REP.PRIMARY,2.5,NIKETHAMIDE,,IMMUNOSTIMULANT,BRD:BRD-K91544578-001-03-8,
REP.PRIMARY,2.5,MERCAPTOPURINE,"HPRT1, IMPDH1, IMPDH2, PPAT","IMMUNOSUPPRESSANT, PROTEIN SYNTHESIS INHIBITOR, PURINE ANTAGONIST",BRD:BRD-K91601245-001-12-0,
REP.PRIMARY,2.5,TRANS-4-HYDROXYCROTONIC-ACID,,GAMMA HYDROXYBUTYRIC ACID LIGAND,BRD:BRD-K91614056-001-02-2,
REP.PRIMARY,2.46,ABT-751,TUBB,TUBULIN POLYMERIZATION INHIBITOR,BRD:BRD-K91623615-001-05-0,
REP.PRIMARY,2.5,BENZONATATE,SCN5A,LOCAL ANESTHETIC,BRD:BRD-K91699951-001-10-2,
REP.PRIMARY,2.38,U-0126,"AKT1, CHEK1, GSK3B, LCK, MAP2K1, MAP2K2, MAP2K7, MAPK1, MAPK11, MAPK12, MAPK14, MAPK8, PRKCA, RAF1, ROCK1, RPS6KB1, SGK1",MEK INHIBITOR,BRD:BRD-K91701654-001-03-1,
REP.PRIMARY,2.5,FELBINAC,CTSL,CYCLOOXYGENASE INHIBITOR,BRD:BRD-K91740057-001-19-8,
REP.PRIMARY,2.5,4-HQN,PARP1,PARP INHIBITOR,BRD:BRD-K91758890-001-10-0,
REP.PRIMARY,2.5,TORCITABINE,"DCK, TK2",DNA POLYMERASE INHIBITOR,BRD:BRD-K91822704-003-07-2,
REP.PRIMARY,2.5,ZK-811752,CCR1,CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-K91825936-001-01-2,ZK811752
REP.PRIMARY,2.5,ZK811752,CCR1,CC CHEMOKINE RECEPTOR ANTAGONIST,BRD:BRD-K91825936-001-01-2,ZK811752
REP.PRIMARY,2.5,2-[1-(4-PIPERONYL)PIPERAZINYL]BENZOTHIAZOLE,HTR4,SEROTONIN RECEPTOR AGONIST,BRD:BRD-K91868854-001-03-6,
REP.PRIMARY,2.5,SD-169,MAPK14,P38 MAPK INHIBITOR,BRD:BRD-K91904471-001-02-4,
REP.PRIMARY,2.5,AM-251,"CNR1, GPR18, GPR55",CANNABINOID RECEPTOR ANTAGONIST,BRD:BRD-K92000912-001-12-6,
REP.PRIMARY,2.5,GBR-12783,,"DOPAMINE REUPTAKE INHIBITOR, DOPAMINE UPTAKE INHIBITOR",BRD:BRD-K92015269-300-01-2,
REP.PRIMARY,2.5,O6-BENZYLGUANINE,MGMT,O6-ALKYLGUANINE-DNA ALKYLTRANSFERASE INHIBITOR,BRD:BRD-K92041145-001-09-5,
REP.PRIMARY,2.5,TRIAMTERENE,"SCNN1A, SCNN1B, SCNN1D, SCNN1G",SODIUM CHANNEL BLOCKER,BRD:BRD-K92049597-001-20-8,
REP.PRIMARY,2.5,NORETHINDRONE,PGR,PROGESTERONE RECEPTOR AGONIST,BRD:BRD-K92073408-001-16-5,
REP.PRIMARY,2.5,DOXORUBICIN,TOP2A,TOPOISOMERASE INHIBITOR,BRD:BRD-K92093830-003-30-8,
REP.PRIMARY,2.5,PIMECROLIMUS,"FKBP1A, MTOR",CALCINEURIN INHIBITOR,BRD:BRD-K92107055-001-01-9,
REP.PRIMARY,2.5,ISOXEPAC,,ANTI-INFLAMMATORY AGENT,BRD:BRD-K92116564-001-01-4,
REP.PRIMARY,2.5,EXATECAN-MESYLATE,TOP1,TOPOISOMERASE INHIBITOR,BRD:BRD-K92150287-066-01-2,
REP.PRIMARY,2.5,LOMITAPIDE,MTTP,MICROSOMAL TRIGYLCERIDE TRANSFER PROTEIN INHIBITOR,BRD:BRD-K92213669-001-01-3,
REP.PRIMARY,2.5,TOSEDOSTAT,"ANPEP, LAP3, NPEPPS",PEPTIDASE INHIBITOR,BRD:BRD-K92241597-001-06-0,
REP.PRIMARY,0.25,"16,16-DIMETHYLPROSTAGLANDIN-E2",HPGD,PROSTANOID RECEPTOR AGONIST,BRD:BRD-K92301463-001-05-5,
REP.PRIMARY,2.5,OGLEMILAST,,PHOSPHODIESTERASE INHIBITOR,BRD:BRD-K92303087-001-01-6,
REP.PRIMARY,2.5,5-CARBOXAMIDOTRYPTAMINE,"HTR1A, HTR1B, HTR1D, HTR1E, HTR1F, HTR2A, HTR2B, HTR2C, HTR5A, HTR6, HTR7",SEROTONIN RECEPTOR AGONIST,BRD:BRD-K92382976-050-01-1,
REP.PRIMARY,2.5,L-QUISQUALIC-ACID,"FOLH1, GRIA2, GRIK1, GRIK2, GRM1, GRM2, GRM3, GRM5, GRM7, GRM8",GLUTAMATE RECEPTOR AGONIST,BRD:BRD-K92404805-001-07-0,
REP.PRIMARY,2.5,MYCOPHENOLATE-MOFETIL,"IMPDH1, IMPDH2","DEHYDROGENASE INHIBITOR, INOSITOL MONOPHOSPHATASE INHIBITOR",BRD:BRD-K92428153-001-04-4,
REP.PRIMARY,2.5,GSK461364,PLK1,PLK INHIBITOR,BRD:BRD-K92428232-001-10-6,
REP.PRIMARY,2.5,BEXAROTENE,"RXRA, RXRB, RXRG",RETINOID RECEPTOR AGONIST,BRD:BRD-K92441787-001-04-1,
REP.PRIMARY,2.5,ZATEBRADINE,"HCN1, HCN2, HCN3, HCN4",HCN CHANNEL BLOCKER,BRD:BRD-K92446736-003-02-2,
REP.PRIMARY,2.5,OXANDROLONE,AR,ANDROGEN RECEPTOR AGONIST,BRD:BRD-K92467929-001-01-1,
REP.PRIMARY,2.5,LY255283,"LTB4R, LTB4R2",LEUKOTRIENE RECEPTOR ANTAGONIST,BRD:BRD-K92492521-001-02-9,
REP.PRIMARY,2.5,AMPA-(S),"GRIA2, GRIN1",GLUTAMATE RECEPTOR AGONIST,BRD:BRD-K92493880-001-03-0,
REP.PRIMARY,2.5,GBR-13069,SLC6A3,"DOPAMINE REUPTAKE INHIBITOR, DOPAMINE UPTAKE INHIBITOR",BRD:BRD-K92577649-300-01-2,
REP.PRIMARY,2.5,2-CMDO,"DRD2, DRD4",DOPAMINE RECEPTOR ANTAGONIST,BRD:BRD-K92588747-051-02-7,
REP.PRIMARY,2.5,SAFINAMIDE,MAOB,"DOPAMINE REUPTAKE INHIBITOR, DOPAMINE UPTAKE INHIBITOR, GLUTAMATE INHIBITOR, MONOAMINE OXIDASE INHIBITOR",BRD:BRD-K92613113-066-02-7,
REP.PRIMARY,2.5,ZALEPLON,"GABRA1, GABRB1, GABRG2, TSPO",BENZODIAZEPINE RECEPTOR AGONIST,BRD:BRD-K92657060-001-05-7,
REP.PRIMARY,2.5,IMATINIB,"ABL1, CSF1R, DDR1, KIT, NTRK1, PDGFRA, PDGFRB, RET","BCR-ABL KINASE INHIBITOR, KIT INHIBITOR, PDGFR TYROSINE KINASE RECEPTOR INHIBITOR",BRD:BRD-K92723993-001-06-7,
REP.PRIMARY,2.5,PERINDOPRIL,ACE,ANGIOTENSIN CONVERTING ENZYME INHIBITOR,BRD:BRD-K92731339-227-04-9,
REP.PRIMARY,1.44,MD-920,AADACL2,NFKB PATHWAY INHIBITOR,BRD:BRD-K92758126-001-18-8,
REP.PRIMARY,2.43,RIBOFLAVIN,"BLVRB, RFK","VITAMIN B, VITAMIN B2",BRD:BRD-K92760278-001-07-3,
REP.PRIMARY,2.5,MEFENAMIC-ACID,"KCNQ1, PTGS1, PTGS2, TRPM3",CYCLOOXYGENASE INHIBITOR,BRD:BRD-K92778217-001-32-7,
REP.PRIMARY,2.5,PROPRANOLOL-(R),"ADRB2, ADRB3",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K92830582-003-10-5,
REP.PRIMARY,2.5,RIFAXIMIN,NR1I2,RNA SYNTHESIS INHIBITOR,BRD:BRD-K92838188-001-01-9,
REP.PRIMARY,2.5,TRIACETIN,,,BRD:BRD-K92844263-001-09-8,
REP.PRIMARY,2.5,DIMINAZENE-ACETURATE,"AOC1, PRDX5, PRSS1",ANGIOTENSIN CONVERTING ENZYME ACTIVATOR,BRD:BRD-K92848252-001-01-9,
REP.PRIMARY,2.5,CEFPIRAMIDE,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K92872987-001-02-9,
REP.PRIMARY,2.5,TIRAPAZAMINE,,DNA INHIBITOR,BRD:BRD-K92968657-001-01-6,
REP.PRIMARY,2.5,GUANOSINE,PNP,,BRD:BRD-K92976206-001-01-5,
REP.PRIMARY,2.5,3-BROMOPYRUVATE,HK2,HEXOKINASE INHIBITOR,BRD:BRD-K92980438-001-03-3,
REP.PRIMARY,2.5,MELPERONE,"DRD2, HTR2A","DOPAMINE RECEPTOR ANTAGONIST, SEROTONIN RECEPTOR ANTAGONIST",BRD:BRD-K92984783-003-05-7,
REP.PRIMARY,2.5,PERFLUBRON,,CONTRAST AGENT,BRD:BRD-K92988025-001-01-9,
REP.PRIMARY,2.5,PAC-1,CASP3,CASPASE ACTIVATOR,BRD:BRD-K92991072-001-04-9,
REP.PRIMARY,2.5,CLADRIBINE,"ADA, PNP, POLA1, POLE, POLE2, POLE3, POLE4, RRM1, RRM2, RRM2B","ADENOSINE DEAMINASE INHIBITOR, RIBONUCLEOTIDE REDUCTASE INHIBITOR",BRD:BRD-K93034159-001-25-8,
REP.PRIMARY,2.5,BUTYLATED-HYDROXYANISOLE,,ANTIOXIDANT,BRD:BRD-K93035859-001-07-6,
REP.PRIMARY,2.5,TOZADENANT,ADORA2A,ADENOSINE RECEPTOR ANTAGONIST,BRD:BRD-K93045741-001-01-0,
REP.PRIMARY,2.5,RAF265,BRAF,"RAF INHIBITOR, VEGFR INHIBITOR",BRD:BRD-K93123848-001-04-1,
REP.PRIMARY,2.5,AC-55649,"RARA, RARB",RETINOID RECEPTOR AGONIST,BRD:BRD-K93176058-001-03-6,
REP.PRIMARY,2.5,ARC-239,"ADRA2A, ADRA2B, ADRA2C",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-K93188295-300-02-2,
REP.PRIMARY,2.5,APREMILAST,"PDE4A, PDE4B, PDE4C, PDE4D",PHOSPHODIESTERASE INHIBITOR,BRD:BRD-K93208532-001-02-5,
REP.PRIMARY,2.5,ETHAMBUTOL,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-K93231391-300-05-6,
REP.PRIMARY,2.5,DINITOLMIDE,,,BRD:BRD-K93240442-001-08-4,
REP.PRIMARY,2.5,INDOXIMOD,IDO1,"INDOLEAMINE 2,3-DIOXYGENASE INHIBITOR",BRD:BRD-K93255255-001-02-1,
REP.PRIMARY,2.5,GW-9662,"NCOA2, PPARG, RXRA",PPAR RECEPTOR ANTAGONIST,BRD:BRD-K93258693-001-17-3,
REP.PRIMARY,2.5,DIPHEMANIL,CHRM3,ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-K93441486-067-12-8,
REP.PRIMARY,2.5,LAMOTRIGINE,"SCN10A, SCN11A, SCN1A, SCN2A, SCN3A, SCN4A, SCN5A, SCN7A, SCN8A, SCN9A","SEROTONIN RECEPTOR ANTAGONIST, SODIUM CHANNEL BLOCKER",BRD:BRD-K93460210-001-23-7,
REP.PRIMARY,2.5,BUSPIRONE,"DRD2, HTR1A",SEROTONIN RECEPTOR AGONIST,BRD:BRD-K93461745-003-25-0,
REP.PRIMARY,2.5,DUVELISIB,"PIK3CA, PIK3CB, PIK3CD, PIK3CG",PI3K INHIBITOR,BRD:BRD-K93468883-001-02-0,IPI-145
