Drug,DrugID,PubChemId,id_type
ZD-7155,6291.0,4673492.0,Compound
ZD-7288,6292.0,123984.0,Compound
ZEBULARINE,6294.0,100016.0,Compound
ZIBOTENTAN,6295.0,9910224.0,Compound
ZILEUTON,6297.0,10681296.0,Compound
ZILPATEROL,6298.0,25218684.0,Compound
ZIMELIDINE,6299.0,5365247.0,Compound
ZIPRASIDONE,6301.0,60854.0,Compound
ZK-164015,6303.0,9806489.0,Compound
ZK811752,6307.0,512282.0,Compound
ZK-93423,6305.0,121926.0,Compound
ZK-93426,6306.0,115210.0,Compound
ZLN024,6309.0,1825716.0,Compound
ZM-241385,6311.0,176407.0,Compound
ZM-306416,6312.0,5329006.0,Compound
ZM-323881,6313.0,16759369.0,Compound
ZM-336372,6314.0,5730.0,Compound
ZM-39923,6315.0,3797.0,Compound
ZM-447439,6316.0,9914412.0,Compound
ZOFENOPRIL-CALCIUM,6317.0,92400.0,Compound
ZOLEDRONIC-ACID,6319.0,68740.0,Compound
ZOLMITRIPTAN,6322.0,60857.0,Compound
ZOMEPIRAC,6324.0,5733.0,Compound
ZONIPORIDE,6326.0,6433110.0,Compound
ZONISAMIDE,6327.0,5734.0,Compound
ZOTEPINE,6331.0,5736.0,Compound
ZSTK-474,6334.0,11647372.0,Compound
ZUCLOPENTHIXOL,6335.0,5311507.0,Compound
